kww	// User ID
12-2-2021	// Evaluation date
alex-pilot_16_62.8	11-2-2021	13:23:57:596	// Source file name and timestamp
238.095	// Sampling rate
5.000	// Data capture period

1.890237	// height
89.628650	// mass


Sample #	elbVar	shldrIR	handAngVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	
220	0.352708	-0.560724	105.283175	0.028128	0.000000	-0.028128	0.294419	-1.830837	2.291218	1.830837	-4.796036	
221	0.509912	-0.399924	104.353982	0.320824	0.000000	-0.320824	0.207735	-1.756232	2.255072	1.756232	-4.805515	
222	0.808438	-0.145044	103.295112	0.485173	0.000000	-0.485173	-0.502694	-1.351122	2.387095	1.351122	-5.179814	
223	1.301642	0.327746	102.301952	0.578139	0.000000	-0.578139	-1.530981	-0.580440	2.576411	0.580440	-5.604469	
224	1.551803	0.569514	101.239569	0.681460	0.000000	-0.681460	-2.125870	-0.058344	2.639797	0.058344	-5.799231	
225	1.393926	0.380423	99.986005	0.799303	0.000000	-0.799303	-2.093583	0.023639	2.549701	-0.023639	-5.832610	
226	1.208784	0.155403	98.626134	0.865509	0.000000	-0.865509	-1.866521	-0.016954	2.470053	0.016954	-5.935943	
227	1.358603	0.291369	97.262321	0.586480	0.000000	-0.586480	-1.877857	0.001725	2.537711	-0.001725	-6.173544	
228	1.726930	0.665774	95.875087	-0.384342	0.000000	0.384342	-2.048586	-0.108820	2.699836	0.108820	-6.439979	
229	1.985780	0.902205	94.514325	-1.861990	0.000000	1.861990	-2.023996	-0.651716	2.860765	0.651716	-6.736142	
230	2.023228	0.884141	93.470061	-3.152053	0.000000	3.152053	-1.853966	-1.490815	2.982632	1.490815	-7.057783	
231	1.948840	0.817393	93.030131	-3.753658	0.000000	3.753658	-1.956071	-1.859651	2.953895	1.859651	-7.032229	
232	1.849770	0.855285	93.161466	-3.569549	0.000000	3.569549	-2.360611	-1.387637	2.676004	1.387637	-6.313116	
233	1.616516	0.781909	93.697648	-2.804234	0.000000	2.804234	-2.600849	-0.865269	2.262091	0.865269	-5.289687	
234	1.140939	0.345889	94.670738	-2.045487	0.000000	2.045487	-2.461482	-0.993162	1.902825	0.993162	-4.643670	
235	0.783111	-0.061556	96.159616	-1.745902	0.000000	1.745902	-2.346689	-1.109423	1.707896	1.109423	-4.567642	
236	1.082478	0.216456	98.006789	-1.608700	0.000000	1.608700	-2.664494	-0.643456	1.793619	0.643456	-4.883188	
237	1.748724	0.873620	99.933283	-0.920428	0.000000	0.920428	-2.919553	-0.069165	2.057385	0.069165	-5.442086	
238	1.878650	0.924692	101.761739	0.752553	0.000000	-0.752553	-2.160003	0.450296	2.057189	-0.450296	-6.027059	
239	1.343497	0.303395	103.353543	2.900489	0.000000	-2.900489	-0.535490	0.926974	1.655138	-0.926974	-6.235702	
240	0.817994	-0.187579	104.528129	4.288745	0.000000	-4.288745	0.845797	1.086863	1.204314	-1.086863	-5.886928	
241	0.593186	-0.287992	105.183794	4.298102	0.000000	-4.298102	1.451364	0.799243	0.931337	-0.799243	-5.235515	
242	0.483656	-0.327345	105.390934	3.551514	0.000000	-3.551514	1.448933	0.259643	0.805725	-0.259643	-4.832851	
243	0.515498	-0.318308	105.239018	2.771868	0.000000	-2.771868	0.993330	-0.161078	0.837506	0.161078	-4.966020	
244	0.782585	-0.096840	104.645202	1.901937	0.000000	-1.901937	0.399076	-0.364438	1.010626	0.364438	-5.377705	
245	1.000359	0.047985	103.504089	0.633859	0.000000	-0.633859	0.172977	-0.795802	1.199939	0.795802	-5.875727	
246	0.955138	-0.157052	101.968905	-0.944211	-0.000000	0.944211	0.250649	-1.670280	1.359417	1.670280	-6.637058	
247	1.076380	-0.204051	100.318322	-2.343448	0.000000	2.343448	-0.072174	-2.247902	1.602623	2.247902	-7.590839	
248	1.787516	0.473408	98.615284	-3.056909	0.000000	3.056909	-1.059970	-1.791590	1.961381	1.791590	-8.233902	
249	2.621533	1.364002	96.788611	-3.035118	0.000000	3.035118	-2.071176	-0.837514	2.233761	0.837514	-8.428047	
250	2.852634	1.602981	94.913289	-2.661780	0.000000	2.661780	-2.502675	-0.306753	2.243982	0.306753	-8.428719	
251	2.569501	1.332768	93.045146	-2.232779	0.000000	2.232779	-2.512967	-0.065126	2.028617	0.065126	-8.061735	
252	2.182034	1.079534	90.979864	-1.857581	0.000000	1.857581	-2.400437	0.225697	1.703082	-0.225697	-7.041359	
253	1.708853	0.743238	88.576264	-1.741261	0.000000	1.741261	-2.124802	0.112333	1.382780	-0.112333	-5.951066	
254	1.459755	0.485792	86.151987	-1.794214	0.000000	1.794214	-2.064451	-0.224778	1.267139	0.224778	-5.733764	
255	1.949114	0.944310	84.203033	-1.736581	0.000000	1.736581	-2.761177	0.089619	1.463609	-0.089619	-6.180076	
256	2.714307	1.796673	82.843845	-1.698739	0.000000	1.698739	-3.590494	0.695003	1.708712	-0.695003	-6.289871	
257	2.944651	2.115535	81.874334	-1.885530	0.000000	1.885530	-3.656499	0.632236	1.736794	-0.632236	-6.005960	
258	2.742319	1.870011	81.253566	-2.134650	0.000000	2.134650	-3.174942	0.074113	1.648996	-0.074113	-5.992971	
259	2.426586	1.463923	81.109930	-2.106922	0.000000	2.106922	-2.528606	-0.361934	1.510914	0.361934	-6.133647	
260	1.759489	0.772499	81.307395	-1.599798	0.000000	1.599798	-1.486371	-0.546718	1.156207	0.546718	-5.722899	
261	0.605228	-0.398070	81.403776	-0.772205	0.000000	0.772205	-0.013128	-0.584311	0.561362	0.584311	-4.877160	
262	-0.552325	-1.659250	81.160538	-0.021572	-0.000000	0.021572	1.307560	-0.533616	-0.025870	0.533616	-4.470465	
263	-1.115051	-2.359222	80.812400	0.392466	-0.000000	-0.392466	1.917937	-0.458505	-0.354264	0.458505	-4.787248	
264	-1.019142	-2.310487	80.690861	0.468163	-0.000000	-0.468163	1.839206	-0.404960	-0.394186	0.404960	-5.214062	
265	-0.591944	-1.835209	80.854982	0.329231	-0.000000	-0.329231	1.426524	-0.379932	-0.273881	0.379932	-5.352217	
266	-0.019488	-1.231012	81.242322	0.096486	0.000000	-0.096486	0.905033	-0.429870	-0.082819	0.429870	-5.549630	
267	0.649080	-0.600090	81.859618	-0.071055	0.000000	0.071055	0.374079	-0.522033	0.130596	0.522033	-6.065481	
268	1.240683	-0.017460	82.589362	0.006785	0.000000	-0.006785	-0.048016	-0.440215	0.288254	0.440215	-6.414778	
269	1.575547	0.456999	83.002633	0.335301	0.000000	-0.335301	-0.320841	-0.057033	0.353613	0.057033	-5.968111	
270	1.687609	0.805601	82.708001	0.764002	0.000000	-0.764002	-0.503512	0.464772	0.366472	-0.464772	-4.959138	
271	1.786328	1.045261	81.878544	1.230871	0.000000	-1.230871	-0.622414	0.953922	0.368946	-0.953922	-4.367378	
272	2.067411	1.303634	81.150205	1.736634	0.000000	-1.736634	-0.716120	1.444690	0.391115	-1.444690	-4.606371	
273	2.412623	1.607707	80.957789	2.135690	0.000000	-2.135690	-0.817178	1.922613	0.425415	-1.922613	-4.960679	
274	2.337899	1.550606	81.174379	2.207913	0.000000	-2.207913	-0.768532	2.036925	0.375993	-2.036925	-4.775800	
275	1.697825	0.856661	81.459046	1.963757	0.000000	-1.963757	-0.454998	1.552865	0.186998	-1.552865	-4.484576	
276	1.088503	0.076978	81.756015	1.655442	0.000000	-1.655442	-0.113277	0.897712	-0.026830	-0.897712	-4.664178	
277	0.890241	-0.242010	82.197241	1.431962	0.000000	-1.431962	0.049818	0.510339	-0.145789	-0.510339	-4.914983	
278	0.663751	-0.483807	82.691064	1.185940	0.000000	-1.185940	0.233550	0.148133	-0.257134	-0.148133	-4.747446	
279	0.172582	-1.043210	83.083888	0.885669	0.000000	-0.885669	0.601463	-0.310321	-0.486146	0.310321	-4.654756	
280	-0.018632	-1.394434	83.520401	0.709590	0.000000	-0.709590	0.864553	-0.450428	-0.691695	0.450428	-5.172079	
281	0.425297	-1.041425	84.198320	0.701296	0.000000	-0.701296	0.737870	-0.172516	-0.657570	0.172516	-5.849215	
282	0.955841	-0.495441	84.935807	0.707436	0.000000	-0.707436	0.461274	0.129952	-0.511921	-0.129952	-6.152538	
283	1.111952	-0.351814	85.337954	0.687557	0.000000	-0.687557	0.355882	0.246968	-0.493001	-0.246968	-6.316921	
284	1.289838	-0.209439	85.283843	0.738227	0.000000	-0.738227	0.256571	0.369456	-0.487677	-0.369456	-6.556047	
285	1.802000	0.390988	84.901790	0.731501	0.000000	-0.731501	-0.056542	0.583786	-0.305313	-0.583786	-6.480982	
286	2.125878	0.896968	84.156478	0.442135	0.000000	-0.442135	-0.350345	0.687078	-0.112071	-0.687078	-5.932339	
287	1.937665	0.812608	82.945346	0.137695	0.000000	-0.137695	-0.364856	0.747344	-0.135414	-0.747344	-5.407101	
288	1.695889	0.608958	81.464654	0.246727	0.000000	-0.246727	-0.292427	0.877698	-0.234200	-0.877698	-5.128602	
289	1.557021	0.589876	79.998930	0.808881	0.000000	-0.808881	-0.367992	1.018830	-0.230330	-1.018830	-4.598118	
290	1.101571	0.304107	78.475938	1.546598	0.000000	-1.546598	-0.415110	1.270264	-0.291767	-1.270264	-3.669144	
291	0.409927	-0.334759	76.689608	1.947268	0.000000	-1.947268	-0.239448	1.442975	-0.538419	-1.442975	-3.055511	
292	0.095420	-0.726921	74.816883	1.635059	0.000000	-1.635059	-0.025724	1.178924	-0.749265	-1.178924	-3.161312	
293	0.345660	-0.562736	73.279706	0.796895	0.000000	-0.796895	-0.028640	0.729252	-0.740305	-0.729252	-3.585967	
294	0.855142	-0.123514	72.365183	-0.104467	0.000000	0.104467	-0.177310	0.451903	-0.619688	-0.451903	-4.058172	
295	1.314136	0.238931	72.274973	-0.684288	0.000000	0.684288	-0.192326	0.281382	-0.556431	-0.281382	-4.583686	
296	1.542602	0.414649	73.060265	-0.714832	0.000000	0.714832	0.001584	0.171825	-0.547848	-0.171825	-4.825356	
297	1.561278	0.483365	74.407212	-0.271734	0.000000	0.271734	0.211985	0.171396	-0.513256	-0.171396	-4.568789	
298	1.452109	0.386494	75.861797	0.267184	0.000000	-0.267184	0.417085	0.181728	-0.538406	-0.181728	-4.344585	
299	1.217032	0.004711	77.188859	0.581433	0.000000	-0.581433	0.795643	0.112178	-0.747537	-0.112178	-4.589267	
300	1.115430	-0.253480	78.503421	0.643261	0.000000	-0.643261	1.176515	0.036555	-0.953204	-0.036555	-4.974156	
301	1.401187	0.055629	80.099719	0.390120	0.000000	-0.390120	1.155188	-0.054849	-0.865566	0.054849	-5.028955	
302	1.711155	0.510531	82.018314	-0.296899	0.000000	0.296899	0.790139	-0.225339	-0.605960	0.225339	-4.739703	
303	1.688830	0.600778	84.092849	-1.265335	0.000000	1.265335	0.491855	-0.447868	-0.468745	0.447868	-4.381955	
304	1.527448	0.507552	86.471642	-2.175456	0.000000	2.175456	0.377633	-0.732848	-0.435739	0.732848	-4.089963	
305	1.278875	0.336953	89.519455	-2.633202	0.000000	2.633202	0.328439	-0.862372	-0.449949	0.862372	-3.696442	
306	0.708843	-0.166595	93.225967	-2.430935	0.000000	2.430935	0.331881	-0.482478	-0.652716	0.482478	-3.097529	
307	-0.049076	-0.930013	97.233972	-1.741446	-0.000000	1.741446	0.427650	0.245284	-1.062854	-0.245284	-2.611854	
308	-0.548851	-1.517360	101.334312	-0.838474	-0.000000	0.838474	0.575138	0.856559	-1.485669	-0.856559	-2.609746	
309	-0.593615	-1.669765	105.626366	0.073406	-0.000000	-0.073406	0.657880	1.224493	-1.739919	-1.224493	-2.979725	
310	-0.338014	-1.469052	110.283289	0.870051	-0.000000	-0.870051	0.586086	1.556562	-1.780631	-1.556562	-3.322394	
311	0.050254	-1.089412	115.369083	1.492900	-0.000000	-1.492900	0.408572	1.890094	-1.676630	-1.890094	-3.517240	
312	0.558118	-0.601668	120.866251	1.945012	0.000000	-1.945012	0.254809	2.052514	-1.517225	-2.052514	-3.718717	
313	1.086964	-0.081806	126.553784	2.288100	0.000000	-2.288100	0.193499	1.951773	-1.322052	-1.951773	-3.828971	
314	1.400574	0.316487	131.804881	2.492818	0.000000	-2.492818	0.176872	1.605134	-1.063406	-1.605134	-3.539171	
315	1.470219	0.516911	135.973999	2.520738	0.000000	-2.520738	0.129683	1.244278	-0.817246	-1.244278	-3.007277	
316	1.504510	0.551396	138.987831	2.534775	0.000000	-2.534775	0.147275	1.180844	-0.779546	-1.180844	-2.807784	
317	1.578875	0.459143	141.147230	2.742045	0.000000	-2.742045	0.369161	1.378451	-0.992647	-1.378451	-3.037122	
318	1.543489	0.280755	142.528317	3.089394	0.000000	-3.089394	0.631250	1.563985	-1.225701	-1.563985	-3.195885	
319	1.301035	0.044745	142.918505	3.151540	0.000000	-3.151540	0.665241	1.563888	-1.300371	-1.563888	-3.013442	
320	1.019961	-0.187712	142.235837	2.529264	0.000000	-2.529264	0.539036	1.382374	-1.292150	-1.382374	-2.787311	
321	1.031317	-0.176026	140.770333	1.318945	0.000000	-1.318945	0.381115	0.995076	-1.201381	-0.995076	-2.791528	
322	1.425673	0.246726	138.888602	-0.184971	0.000000	0.184971	0.128957	0.430911	-0.917051	-0.430911	-2.875855	
323	1.849861	0.742393	136.588298	-1.749738	0.000000	1.749738	-0.114486	-0.122341	-0.594734	0.122341	-2.896142	
324	1.973681	0.869587	133.591653	-3.047774	0.000000	3.047774	-0.129123	-0.626161	-0.492857	0.626161	-2.998284	
325	1.884832	0.731134	129.871467	-3.803496	0.000000	3.803496	0.017640	-1.102551	-0.549560	1.102551	-3.182219	
326	1.700675	0.583498	125.758776	-3.968589	0.000000	3.968589	0.115659	-1.330301	-0.576567	1.330301	-3.154717	
327	1.305142	0.294906	121.630168	-3.652748	0.000000	3.652748	0.170391	-1.243414	-0.619554	1.243414	-2.846523	
328	0.768743	-0.199428	117.914720	-3.029091	0.000000	3.029091	0.283085	-1.046670	-0.785117	1.046670	-2.559968	
329	0.412100	-0.558070	115.077925	-2.274413	-0.000000	2.274413	0.371402	-0.784385	-0.946051	0.784385	-2.397569	
330	0.223167	-0.682651	113.067833	-1.576337	-0.000000	1.576337	0.341520	-0.434817	-0.969639	0.434817	-2.121968	
331	-0.125405	-0.958614	111.117554	-1.060918	-0.000000	1.060918	0.358290	-0.151938	-1.006283	0.151938	-1.742599	
332	-0.501187	-1.376278	108.571507	-0.712475	-0.000000	0.712475	0.540322	0.017915	-1.160253	-0.017915	-1.593115	
333	-0.320653	-1.288759	105.605799	-0.498568	-0.000000	0.498568	0.609117	0.171675	-1.183033	-0.171675	-1.760787	
334	0.426396	-0.555811	102.725450	-0.458724	0.000000	0.458724	0.365305	0.247461	-0.919997	-0.247461	-1.976469	
335	0.979961	0.016963	99.893391	-0.500008	0.000000	0.500008	0.130919	0.226711	-0.676628	-0.226711	-2.063634	
336	0.988281	-0.035463	96.718563	-0.348217	0.000000	0.348217	0.157345	0.263785	-0.697229	-0.263785	-2.086237	
337	0.963312	-0.156600	93.212254	0.111187	0.000000	-0.111187	0.199637	0.415605	-0.782367	-0.415605	-2.154143	
338	1.169096	0.036373	89.633801	0.654969	0.000000	-0.654969	0.020435	0.655092	-0.734315	-0.655092	-2.204100	
339	1.219476	0.127399	85.868462	1.002206	0.000000	-1.002206	-0.202699	0.967153	-0.686658	-0.967153	-2.117268	
340	1.116119	-0.014998	81.748543	1.108034	0.000000	-1.108034	-0.212688	1.158296	-0.745896	-1.158296	-2.076296	
341	1.343803	0.091254	77.550458	1.077157	0.000000	-1.077157	-0.040640	1.075077	-0.776244	-1.075077	-2.310344	
342	1.806102	0.484566	73.527500	0.969336	0.000000	-0.969336	0.148051	0.843823	-0.687173	-0.843823	-2.569227	
343	1.945290	0.661260	69.475277	0.809219	0.000000	-0.809219	0.284230	0.630842	-0.570651	-0.630842	-2.500120	
344	1.704782	0.482290	65.190449	0.613955	0.000000	-0.613955	0.366809	0.452151	-0.509819	-0.452151	-2.192001	
345	1.468629	0.269730	60.856830	0.396717	0.000000	-0.396717	0.390366	0.292750	-0.474830	-0.292750	-1.922465	
346	1.497338	0.312208	56.748886	0.230016	0.000000	-0.230016	0.336146	0.182109	-0.385706	-0.182109	-1.787860	
347	1.755886	0.599158	52.975408	0.210891	0.000000	-0.210891	0.210944	0.148643	-0.220416	-0.148643	-1.735392	
348	1.996338	0.850238	49.606905	0.333946	0.000000	-0.333946	0.082542	0.158018	-0.052903	-0.158018	-1.678523	
349	2.096004	0.924819	46.702336	0.444873	0.000000	-0.444873	0.007825	0.155982	0.061775	-0.155982	-1.586912	
350	2.202811	1.015516	44.171820	0.360961	0.000000	-0.360961	-0.055024	0.098415	0.181284	-0.098415	-1.502053	
351	2.365634	1.213888	41.841847	0.025495	0.000000	-0.025495	-0.151877	-0.098052	0.352273	0.098052	-1.415814	
352	2.360952	1.274339	39.650302	-0.467474	0.000000	0.467474	-0.208358	-0.376881	0.468087	0.376881	-1.249995	
353	2.033130	0.991117	37.618071	-0.899098	0.000000	0.899098	-0.145196	-0.528905	0.402106	0.528905	-0.977403	
354	1.585613	0.558062	35.649092	-0.989135	0.000000	0.989135	-0.044412	-0.453560	0.221557	0.453560	-0.691229	
355	1.360968	0.350759	33.501546	-0.637771	0.000000	0.637771	-0.055560	-0.308811	0.122840	0.308811	-0.507534	
356	1.389013	0.407599	30.987400	-0.117558	0.000000	0.117558	-0.160176	-0.243093	0.143806	0.243093	-0.420069	
357	1.392524	0.403274	28.193184	0.300869	0.000000	-0.300869	-0.203512	-0.121490	0.131763	0.121490	-0.341774	
358	1.226247	0.166855	25.416496	0.658877	0.000000	-0.658877	-0.145030	0.145937	0.023066	-0.145937	-0.245132	
359	1.045901	-0.087441	22.859043	0.976461	0.000000	-0.976461	-0.087885	0.403991	-0.075776	-0.403991	-0.176929	
360	1.024641	-0.129866	20.503016	1.082676	0.000000	-1.082676	-0.093742	0.503471	-0.081789	-0.503471	-0.155182	
361	1.152991	0.000794	18.291447	0.949884	0.000000	-0.949884	-0.120917	0.495707	-0.036273	-0.495707	-0.150350	
362	1.357927	0.187731	16.258661	0.806722	0.000000	-0.806722	-0.128329	0.497609	0.001707	-0.497609	-0.141548	
363	1.576658	0.390628	14.490674	0.799410	0.000000	-0.799410	-0.112432	0.525890	0.021794	-0.525890	-0.121799	
364	1.704729	0.539104	13.268120	0.859372	0.000000	-0.859372	-0.077992	0.511538	0.029711	-0.511538	-0.088637	
365	1.685945	0.554650	13.224790	0.837674	0.000000	-0.837674	-0.039613	0.414163	0.031688	-0.414163	-0.047940	
366	1.619218	0.496929	14.851404	0.674578	0.000000	-0.674578	-0.015144	0.275117	0.036699	-0.275117	-0.003857	
367	1.631406	0.494840	17.902418	0.431182	0.000000	-0.431182	-0.007362	0.146905	0.046973	-0.146905	0.048906	
368	1.724069	0.572618	21.721695	0.196697	0.000000	-0.196697	-0.004750	0.043019	0.056052	-0.043019	0.117774	
369	1.837816	0.676762	25.679963	0.017825	0.000000	-0.017825	0.003074	-0.037400	0.058089	0.037400	0.206105	
370	1.949458	0.791401	29.222472	-0.098833	0.000000	0.098833	0.017982	-0.095429	0.051706	0.095429	0.312054	
371	2.017989	0.892609	31.919575	-0.179183	0.000000	0.179183	0.035635	-0.142935	0.040084	0.142935	0.426960	
372	1.969879	0.890600	33.616878	-0.272836	0.000000	0.272836	0.047288	-0.195090	0.031014	0.195090	0.547362	
373	1.833256	0.772975	34.351832	-0.406105	0.000000	0.406105	0.048947	-0.258366	0.028633	0.258366	0.685123	
374	1.696913	0.645310	34.153956	-0.551792	0.000000	0.551792	0.047132	-0.328439	0.028451	0.328439	0.826537	
375	1.456846	0.468904	33.206021	-0.662247	0.000000	0.662247	0.039791	-0.369471	0.028924	0.369471	0.903888	
376	0.944987	0.071028	31.996549	-0.704130	0.000000	0.704130	0.010251	-0.328482	0.037453	0.328482	0.884396	
377	0.358841	-0.432982	30.955775	-0.687817	0.000000	0.687817	-0.037277	-0.235155	0.054005	0.235155	0.835857	
378	0.089773	-0.683628	30.174211	-0.670552	-0.000000	0.670552	-0.069375	-0.187707	0.063226	0.187707	0.827289	
379	0.132270	-0.646210	29.630745	-0.673651	-0.000000	0.673651	-0.076184	-0.199143	0.058347	0.199143	0.845657	
380	0.143245	-0.656801	29.360921	-0.654715	-0.000000	0.654715	-0.097675	-0.184671	0.054637	0.184671	0.864854	
381	0.005188	-0.868547	29.289159	-0.603294	-0.000000	0.603294	-0.163935	-0.110276	0.062947	0.110276	0.902819	
382	-0.106380	-1.088631	29.145943	-0.569009	-0.000000	0.569009	-0.248273	-0.037506	0.070795	0.037506	0.940462	
383	-0.124639	-1.174821	28.709101	-0.589036	-0.000000	0.589036	-0.316001	-0.009195	0.066680	0.009195	0.908525	
384	-0.191354	-1.224725	28.038661	-0.657007	-0.000000	0.657007	-0.373484	-0.005923	0.059803	0.005923	0.779128	
385	-0.364912	-1.322486	27.396646	-0.741001	-0.000000	0.741001	-0.431746	-0.015714	0.058453	0.015714	0.597041	
386	-0.471388	-1.349485	26.964780	-0.803116	-0.000000	0.803116	-0.458677	-0.054242	0.046785	0.054242	0.438096	
387	-0.336198	-1.156602	26.733632	-0.811885	-0.000000	0.811885	-0.411934	-0.101221	0.005860	0.101221	0.350597	
388	-0.015616	-0.787014	26.631185	-0.732541	-0.000000	0.732541	-0.295756	-0.100740	-0.055346	0.100740	0.327905	
389	0.346262	-0.386161	26.624036	-0.530184	-0.000000	0.530184	-0.144123	-0.042281	-0.116030	0.042281	0.347106	
390	0.735200	-0.006555	26.669481	-0.212127	0.000000	0.212127	0.026298	0.049611	-0.175131	-0.049611	0.408967	
391	1.168267	0.356387	26.696486	0.159312	0.000000	-0.159312	0.201171	0.153809	-0.234185	-0.153809	0.507238	
392	1.523437	0.642897	26.716180	0.482558	0.000000	-0.482558	0.333409	0.230853	-0.268847	-0.230853	0.589651	
393	1.625687	0.736662	26.842302	0.648321	0.000000	-0.648321	0.376142	0.238371	-0.256839	-0.238371	0.607976	
394	1.480578	0.606924	27.084633	0.638903	0.000000	-0.638903	0.349029	0.194148	-0.220110	-0.194148	0.590309	
395	1.352443	0.458898	27.233922	0.577107	0.000000	-0.577107	0.321858	0.168281	-0.200621	-0.168281	0.589896	
396	1.455290	0.529526	27.068669	0.586541	0.000000	-0.586541	0.323191	0.186711	-0.203830	-0.186711	0.589513	
397	1.606990	0.681911	26.563612	0.684679	0.000000	-0.684679	0.317767	0.248772	-0.209139	-0.248772	0.548251	
398	1.518602	0.602511	25.804778	0.866744	0.000000	-0.866744	0.282411	0.411508	-0.221369	-0.411508	0.491005	
399	1.269436	0.331253	24.804138	1.161954	0.000000	-1.161954	0.241529	0.716816	-0.260996	-0.716816	0.453525	
400	1.064798	0.100621	23.590322	1.568526	0.000000	-1.568526	0.211328	1.109537	-0.320583	-1.109537	0.419808	
401	0.829424	-0.122619	22.328371	2.037953	0.000000	-2.037953	0.172977	1.507261	-0.380202	-1.507261	0.379704	
402	0.467740	-0.450206	21.166912	2.550055	0.000000	-2.550055	0.117878	1.857643	-0.440806	-1.857643	0.352839	
403	0.172808	-0.718053	20.139672	3.094569	-0.000000	-3.094569	0.060846	2.097557	-0.496244	-2.097557	0.342364	
404	0.125660	-0.731341	19.248641	3.578586	-0.000000	-3.578586	0.003370	2.170545	-0.515199	-2.170545	0.332018	
405	0.208783	-0.596572	18.489620	3.875043	-0.000000	-3.875043	-0.051613	2.103182	-0.492628	-2.103182	0.318065	
406	0.269812	-0.496954	17.826220	3.965295	-0.000000	-3.965295	-0.071860	1.974726	-0.463749	-1.974726	0.311227	
407	0.370850	-0.389593	17.174675	3.913662	-0.000000	-3.913662	-0.047968	1.818106	-0.441157	-1.818106	0.314555	
408	0.579783	-0.177849	16.452909	3.731084	-0.000000	-3.731084	-0.019856	1.624121	-0.401472	-1.624121	0.313825	
409	0.782115	0.042699	15.667287	3.414983	0.000000	-3.414983	-0.008316	1.427240	-0.346175	-1.427240	0.300666	
410	0.872928	0.135705	14.884527	3.076507	0.000000	-3.076507	0.008999	1.300367	-0.309002	-1.300367	0.288889	
411	0.912696	0.136296	14.113939	2.853125	0.000000	-2.853125	0.043295	1.264656	-0.301585	-1.264656	0.288466	
412	0.958409	0.125655	13.341963	2.771735	0.000000	-2.771735	0.079925	1.282363	-0.306132	-1.282363	0.287293	
413	0.958356	0.076738	12.620382	2.774320	0.000000	-2.774320	0.111449	1.314808	-0.312895	-1.314808	0.278763	
414	0.911841	-0.019565	11.988238	2.791923	0.000000	-2.791923	0.142919	1.347315	-0.325003	-1.347315	0.268366	
415	0.918172	-0.062466	11.422628	2.773817	0.000000	-2.773817	0.165820	1.353604	-0.331877	-1.353604	0.248805	
416	1.006151	0.002254	10.934533	2.690964	0.000000	-2.690964	0.160871	1.302679	-0.316478	-1.302679	0.210005	
417	1.074510	0.079429	10.573574	2.541370	0.000000	-2.541370	0.129549	1.211056	-0.284896	-1.211056	0.162483	
418	1.023148	0.052343	10.318520	2.347426	0.000000	-2.347426	0.094881	1.109855	-0.255991	-1.109855	0.123308	
419	0.856363	-0.077952	10.087638	2.112338	0.000000	-2.112338	0.071278	0.987534	-0.232687	-0.987534	0.095864	
420	0.643145	-0.235511	9.853114	1.792641	0.000000	-1.792641	0.056350	0.823396	-0.206214	-0.823396	0.078251	
421	0.434999	-0.380660	9.638240	1.364952	0.000000	-1.364952	0.048681	0.634277	-0.176831	-0.634277	0.074198	
422	0.270678	-0.502685	9.436020	0.897722	-0.000000	-0.897722	0.051900	0.462462	-0.153025	-0.462462	0.085050	
423	0.206884	-0.559161	9.203366	0.504279	-0.000000	-0.504279	0.060733	0.331063	-0.134917	-0.331063	0.103691	
424	0.269498	-0.511916	8.905228	0.248500	0.000000	-0.248500	0.061627	0.228572	-0.113380	-0.228572	0.121414	
425	0.402440	-0.400752	8.520324	0.126794	0.000000	-0.126794	0.049668	0.143536	-0.085358	-0.143536	0.136970	
426	0.519409	-0.312612	8.036990	0.092377	0.000000	-0.092377	0.032675	0.082590	-0.057846	-0.082590	0.155836	
427	0.578483	-0.293813	7.472128	0.084179	0.000000	-0.084179	0.018010	0.042798	-0.036313	-0.042798	0.180163	
428	0.563556	-0.348306	6.871705	0.058445	0.000000	-0.058445	0.006858	0.012420	-0.020719	-0.012420	0.204756	
429	0.451719	-0.478835	6.292329	-0.013258	-0.000000	0.013258	-0.000033	-0.015377	-0.009359	0.015377	0.224099	
430	0.265207	-0.662189	5.797847	-0.160866	-0.000000	0.160866	-0.000850	-0.062149	0.001519	0.062149	0.234075	
431	0.110757	-0.815997	5.440292	-0.373164	-0.000000	0.373164	0.002247	-0.153202	0.017589	0.153202	0.225670	
432	0.097295	-0.847301	0.000000	-0.567424	-0.000000	0.567424	0.003347	-0.267660	0.041233	0.267660	0.189383	
433	0.218385	-0.745300	5.105908	-0.664446	-0.000000	0.664446	0.001351	-0.348617	0.066493	0.348617	0.130454	
434	0.377699	-0.587382	5.034794	-0.642439	-0.000000	0.642439	-0.001364	-0.362602	0.083548	0.362602	0.068830	
435	0.537198	-0.424651	0.000000	-0.496357	-0.000000	0.496357	-0.007250	-0.300227	0.088761	0.300227	0.018000	
436	0.737876	-0.238842	0.000000	-0.219400	0.000000	0.219400	-0.017857	-0.151842	0.085640	0.151842	-0.024171	
437	0.970602	-0.034139	0.000000	0.167124	0.000000	-0.167124	-0.023277	0.060500	0.077264	-0.060500	-0.061426	
438	1.177170	0.152461	4.715655	0.591621	0.000000	-0.591621	-0.012957	0.271813	0.065818	-0.271813	-0.091808	
439	1.354459	0.317803	4.718832	0.974164	0.000000	-0.974164	0.009566	0.444889	0.055821	-0.444889	-0.117508	
440	1.523173	0.469858	4.883138	1.287493	0.000000	-1.287493	0.034467	0.578152	0.050693	-0.578152	-0.145023	
